old                                      new
83814617c633a7981d96e546ff5f6ff819cdc2c7 477df925b830795612d2a6013df995db614a0141
0ebdcf446b0fed95560e7143b2a503199fe9558c 3dc7ddc9ab04daf40df4268fc92a4eb18318f023
5d51b75bee09dec324c15ef7c0ab14a03fe6e84a cafcd8f0ee732ced8e7553be468a4efc19565510
03626b41a27255bf84aa768dbe049ef2eba646ea 27d24abe418ec8a911fdb01c3763203bab519f74
fe30951661993e6a7faf15b92a78f9515599ba00 715e4ccfaa4961f0f9930e8765357ada460e1847
1ac30a6e097ade61986f0606db99c57c41d2f16e d05ce6aff821bf4cd3a5b6dc4a003b14857ee25d
e2c0a535f0acdccb5bd4fea585ca0949d10f7580 240f9370e2a10138e2fcb1b07ab69de69e359a8f
8385c3074ab45e1bc555c2359cc3c68dc2b64df0 e329f7c3da4625075282f2ca51238904ba1443d5
2a7785fd4d4f395e193a2207680d9c8e9109e5ab 18829193126d779dcb9b7d1e3ab2c194c24c19b3
86e6c1e24f4f63c6049423b28ccfebd0d1b7d2a8 f18990f1f0281a242e3ec8c97fb1ea7ec344f713
84893de413d2c6d7419bf0a2888429941c119e09 7430908bfdcc94f78496433c8ba902c5d168de6a
9dd4e38596c1babd1599d1fb13b547763f01fcd5 1421004f8a44b140a0368cd87fe94a00839fde0c
87f61015de3a76b651322856639dfaece7ab78bd 1464ccaf80768624a7445a2376e0335d2943f133
9a39e9a2d45d41b52b538de9fe009e3af5c0564e 1fc60b66cbd79056b8f1e44e9f81fa53efff9fb0
8de96b783d9e8d78d6a781b8bc838381c25414ff 7b026b92d3a32ca0a31a6960eed689db83bc448b
fc7725c0c21b4b497b5ea57e08ee058281be8f9b e941541cbc12b2f0799d2c3a7cd1e80d928a65ae
51e06173e8fa2732ad3b1b7c805a49aeeeac72f7 8655a32f8224c6dc9b0e9dfb86dad37d40f0e344
89441ff7e5408cf53b915ae30fd662684a23c251 197cd165ba7b3f34a8fd741562406d28f60020f0
636ea3ede2773c1451544c73859f8510fa8aaf4e 06bdfac16e64c99b6b0815431518c56e756e2d83
41b4e6df16568f1f1232b0d56bd02f0527bf64f2 65bb1b0d9a8139751d226b7ac26cc4ec8750ecee
dd7fb2199a89b21942d48cdc03bcb45fa8998104 5ee31973643f77c75a90473c69512b26cb40c9e2
9ca9c94046d2e28d2597ea673318fd76d334f583 2c445d54707361ef03188dd74cefe2b4068e4a21
508cad64adf02282e15cd092eeee563c2862c432 baa22a597c9d53ed257198fc56d7bbd231db92a6
5ccafcac32fcbd060cbe1e45121dfc3c2599b053 4bfe6dc08482e99a0cc6fe6a948cbe31e762a6e6
bcc27557e92dce135ebac955759ea2669c9c4ad0 75bf98c87f94a3296fe6ca9b24f2a7c85f6e8786
4aebdf8999c19ec765ee85d74a78ceed2a0e0251 c157b0597b347915fc1bc4e887f4948a05da118e
e864608354b5aad9db8effcf9937d5dc20bc5c6c fde54cd418de32104597c18a7ce2872de91d58d1
30667822ca8310d6f00c45ca7611641523d35786 f62ef1c4c0e2262cbf860d9dd54151cbf8c737df
2de83dbb3d3cf0fb68631c1d6992c7760060855a 2e050ad76cbd46e93937594673ad0995bc3d9a39
4119c8dfa705f919fa2e9b3d7c713eaeff5ce5d4 dd2c39ebb8c96a53b97e4043e5a685ec05264f5c
fe6dcf0d2e4de946c7df61360c0cee127d22411a 45960c0691ebd034337c77eef8d2cd40bf89eed8
ae153d3deb8b639889255a4758c4e128511f5a5e 1def4a915085273fcc1d96c44399db5db73a6cb1
f23ee1c6ec122a242d79d15ca6313e25492bed7c e81437913973736a0fed338c234039dbce782f5d
b61f04390bc5ed4699ca4d3ed53d855f1cbffc26 7b94a29b0f17992ba8a0ac64f8c04670b61d97c4
274543d3804b5d9c2970ef585e24c0345dfa43e4 b8d3e08d4658cb09a684b4be22895088a82219bc
e4e28dd7d9c09f9cc2c6b3c509cbf99365ed608f 43e2b7fbbd57f9df3178abab0849a7a01d05cd49
18e60a8957b6a45da162591c29c0b344089a611c dcd9a961ee78815067b5d2e555429f49024a57d4
4bab5820cbcd9d6768eb221ba43bc7733f4b5cea 2c936e9e7ec967f9237c7694eec898d46ca00f99
fa0c1f4b378caabd83d7e6ec5f48b72dd7eeee43 adbb12473d2e7e04862588e1b29ad428d17692a1
cb8e58ddafb23e274c3cf831e8370b22c0311fbc ad54ad37232c57907bbfa4d59c005d9dedc965fa
975ae78adff4bb4c824a684daa5033e248ab8355 36fad8db527af8436ce1bcc9381d74e2a6f8ff9d
d270d5ef13fb2483dcc4f188041a3c9b9a6ae0af 22aa0533da935311bfb3ec43c18b8905a8296233
af0c8bd4a0acfb93a902ab3d583002988119b0c9 349b87bca1964f2c53373e7fd8e05bccd2e6b2b1
9c2c72f47f5571bab3d44357c78424188f298b32 5f724e77799ec8f0229b852ee55fff3265296ea1
7a2882526646b3dfcf82a82b40c2145efd5b8e0d 53e61b19c942b4dd41257af09796494ac7689fdb
7975ef8514fcdbd83f01ceea801315ef7340b27a de8798a2522bcd06c20f8cffd944bdfe000dc6bb
a3d130b34f7f86e235a664a0e910c97d53915dcf f30b8657c5f3128a0cb56ae14836c8e32f583659
acdcf430c37dcdeb3d8c8517ef5bfcdadcf3e6c1 cb54b9447f4e67f89882a88755a156add55c319b
72b1241ab5534582122946eb3c698b4dd71e4a00 10e096ad1f1256e9e4487814dd2715b59aace220
f108e748ba39a31f90d13195fa866a3c35a3df51 21146b24066ee4adcff8daa8eba8c9aa2dc37e2b
10ef9a59f3bee0b42c2f792ca89730dc2f9dca07 96604a8e908470a73e3821ba5bfe88e93fc4f3d3
62c8318cc15ce213e2025c58e1c68d9881e8b888 85bea8d9b4b48ce0c5000297c357b2845c56a690
6b4f6d6438b1ce98aa66a7934ff3ada39f00c3cc df3de0e96d905d66a993e66ff595492c6104e594
4485b56cc558c6c776ca38dc9a7a65ee82606382 a2c869f29dd4baa298388034ccc4416a3cac1b2d
1b0945761c1367e345dacae3a21bb0619e610a3c ca7e42d60fc34fbb65d0d8df989d3c7690a7b208
e181c18ef4e0321c4d10161ede4e3a5869a6460a 2bf2764f8e8e7e1b7da254aceb939e56c06cc099
d59da55fc4b06025eecfc3246d0b69d88a0b7211 e1eb803d2cc46c6a70b146e9e9e98653455e1b0d
0a08aef3d185918ac7f47fe3a828403cdffb5def 3992b173eeef61cff4ccd139da84d30d346b6d06
4e00cc5b865efa4f996a3cbbac9ec9ef730442fe a07bb5ecc17ae4afd623288aafcf1ec1a423f7be
b745dae590372f3311f1d7bb1016fcd0f6f85c80 692deaac4e978c6d1a5834217e0fcf715e5ba592
afcedbaf809de1b1ca86b47242bc48ee7fdc4fa6 fd42ca0466f241cd2fee8f2f98886de9dffc57e1
e96b166ebe9309be2d3344d97ce6e459a813d4b2 14a04b63298fd82b4e0de8609124f22400e3e5dc
46b9eb588aabba8d4ba3898f96f2e894d5516454 f05970ab5763c68192d1140f131ae3e078af96fa
65c595709d6a3d6d12ff1ab5b07548ed86aef2cf 9b7cf50bbd43261bfc054b5ae3d426f9e25c520a
5f647e1de12e0c18c9720e9b5191f4664d8cfdad e34586f925733ba576fe43dc546a60aa18c22512
1fb36eae1ada2a25afbcd7b2bc1161c70528d298 fa795832901b0c975b21e0a9a382f596a2163e50
4291b6e51cd5d3a1de6310e77645faa645bdfa08 4438f1dab3dcabc7f4d310449ad29f9355edfcdf
81e692184dbba4e59f5d675162f22101baa07133 ed0215bdd5c567b3e432f146776edcb6ce37bfde
3b5f43aaa94c868784e95160932eccba2772b51b 03061bdcabe7bc97fa0c12736a21062faae31a6f
53e770884088ef1aabef3d83931234d7c00527e8 713bd7913d6631427a5d06a391bee6c818a93212
66d69e2eafae1d7e012140a1403b74c90adececc 3db7ac9b4dd6cee11c20f68f9853b7cc52df2a07
199aa9dc9bdb1181d56c051f314490f217a2e534 8e42a5dff9713cb305361c736bca47a7ec9547a1
0173e690f7adbe0a6ddc9acd191201e067b6a19a bf4d5ee15a93f7effc8495176d447e24ee45a7e8
5ff9638c4b87ea1b71c9d1d0cb173eb590231c9f 54d68b00424ae55176658fe88e6191e9edf82002
294ca495d4cd27fb22932581b062784404f10462 727f404cfe81761b4e7ac06870efc4f8d1b9b0f5
a8163534c6879f7e9955bf06980303e14a788b6b 5bb666bd664449a3740df1db574f382de6345557
71626df8eae7349247840e94c183957f8ff4fcf2 90a5979a1f6e5bac04f6b656767cfb8a7f1056fc
a12a6be3334f6813896b528d5e2d2ca2b990bb4c c24d11fab34c4d281566d5b31ded4175a34e1e81
74d8239ebc5e38f7b74097a196ecae2813d7cadf 6df0043c26b1b6f076cdcf64562a35f40fca775e
e869e03e15a24ae5b88b40d237c9604f03a72905 46677ddc2686e20bd5ee72105d968b7a0e7cd56d
9436b6e243ee33c9a51370379aff95192464acb6 800c4cd2e82cc0e3938e4cc62438386976cc8c21
070a4108b222cc73382c85fe5d3a4227182f8e3a e48fd62dbcf5fe306e7d4322ad3502fd449d4f26
e1d452f72842a1f6c8e6b742c775dbcff83f20b8 274561c8fc8e7f8a54544287290666c15935bb3b
1be5082d3466d530ba5410e0b13eb0ff3221c4ed 25d226d40020905f8ce4af48345920c6f9f286fa
ef5e2923fcb5fe4c61f3ca945a19c2a6715b80cb 1b73561b09640516160ed9722c5b8f37c5fb7c8c
9d67c5ba9c79b49d018e7a3973f057192eec3ebb e2ba18c959583cc84bbfd489088ac685497ccc6d
b23fe913d031fa50e053c2ca446cee812bb453d5 f50e721fc70a9a3494d71b97dd71fc856698527a
41d44f2c95b23614d3d44de049757ab186978881 e679ea0bcd9476b7124af6f3e95e617e0cce5c2f
347f2f46911d0fc2308195085f62dda66d5c460b ca9fd3e5b52262165dac2f1b0071c13187ef99d1
6c3b0eb9bb3ef46d8e626a27c825c6c1909e2537 3233cda1efa753a8882e324bf6b8cfd1d2ddb378
9a4f5abb69d48f43ce0256736e66fb5e73c30ace 875b482898571f4a7b08ad4534cae306189e805f
16848f11fc5005756edc159a5ab0b9d070204336 3b5f35ee5b4bb2c2014b1781a985e712b46feb10
cd547a641f06e41abc81a120578849d511c6d2e5 b76648be8432814f1f0dc1123d62a07358f8d810
5ce22de369df90bf26621839de74f12edd6840c3 95bd7cad163491d5c247d878f9518133b2328f33
5483d7b86222fa5d3a48abc4355490e36c4f97bb 719c1a6dd267496bfb3c722e6f54a8b1679ef220
87d4329e9ebd395f234399427001dfae30b7d04c 113db78735568b69243e9a68d01f88c72f5bfa42
c66d180844c7801924f36fe306a517d73935e3f3 aac930288161a4cbf6842b7edca19d03ee69750a
87aa48ab39267e6290c1b79573b6bcb43376ee12 3b9c59d274a9b8d4666d99bfb2f7f3e550f8bbe3
47931652cbb3f15284774581ac272c304fc04345 c526de747f6d3cebebb0ea38b25ed5f95d7ae441
ebd87c535e529bff9c1f2166c38feb97c567ecb2 d5d8398ec91b192b56c8d456026ffa7435c51397
72de4ff0f6768ec0a4676f9be7ad498fe289637a 79e181b6f6eb9a9ac998428644f990171636cd59
48f33a7a2d7ff04be2f13be9d150875b8e19da7f 4505f4fad8c1ea2d09f071d0af300fba869c3337
56eac4c22968c846027ad5c4b8d0a41c0bee4d9c 7344aab6d73cfa4a204be3ba772c8d54d10924b8
90d0e904b4334abc7c774bc151cf56280dbeb067 5a41839a687a24935c9db091bbe1b4e544a0a699
e20ad71d7a5c9da7b47b5dcbc0a52ca88e1f232a fa9672ea2b157590d4ae0f5705ffa6df38dc4da8
4f775d61c44a4942558831257831beeea56d9446 8eb3dda1d0cb0eb1466a615e84d964f15f3a7745
f15c6a72304c7b3b15091a7bd8731403294e2058 fecd188f88e3d1efb6a9a852d6836a36d5c43bc3
26383437765384a50bd016df3716cb2f091fb495 dc02e854dd5bd70353eb467f9dbe3605a373a724
f35a0ba09a4d1105c4547c44c9378e9196f240e1 9ab3e1d6bd1bc2a285e49663f870e15905eaddef
39f8244ff7e8414ff9f81cea94eeb907d9f48ccb 95239e9cdac298e405d9be9cd0b2946cbe95f04f
4932c4dae4b974d54eaafa1baada6c1ce2eebf02 e85e5b0f66a0c5ec7a8921c59371702991c23697
fed33731055e8825694d97ec5f43c8385e3ddf1d bef72db0236e45a90367d1940d648af8299093f1
2ab22e1ae26d04227f9f33e3eb5b2c5da5aac97a 969cd5a111a1d3d49041cca52d17b7ea8a5d7e3b
84872c16f24033f3df92539879b60a9f6e2b298f 101c458081aa9fbd10250911324cc1f75a3d3de4
9a614345f513bff827cc934f2b6c75585b5363ae 60d37c96d092c440c08eed3416caa2fd2f8d318b
df7786602cae9f778e4aa779a70c0faefb51cd62 7f6e6cd4004f6d4d6c2d50600c462a71512b7d20
42b146b54debc8c0cb1b625f37717cdd7c20d2a3 24c848070355a1557b7af4d20a9228bc02d780fc
e04022d921ed2874e1bf7e033656c1610a468d11 ba397324629f495a571fa29e88708af2bf38cdd9
5313971ddb0be201f9f5606562b3bb39b357203b 392514f4de8a04a734cb8f1dfb812fc19aae8166
737204f106b5b686ae30a9ed718c88589ecb8232 3809bdaa34766c87341ffccc9b75c0878781473c
8c52a1654fccee143e0d4a0412144cc6917a8c60 cd3558ad140e7063f1383e46dcf6d75ad1b68f03
8e9e4eed2a79872ef4453f0363dfd383304bbd96 a6421925646ff1cb32574a7f3bd14d596292448b
0a8490dea48bbd328d8cafd03592ede8f6b6c102 14cae8ca236f30dddb5ac90b748bf1c789c665b5
be0ffdad8bf03a5a1fc99434b50c0729e8f112d1 b6bbbfa723dd9435dd1231e4d000aa900c50a477
c03c4e8605dc5c4764a29cdffea225a9c297ddfa bf57ab8c52b578f4fb95dbadcffe675a78a24860
583589cf34d8d5010ca9b7644aef47c817146330 4dc09fe65d63700370a9f38aaed0e70eec2f11a5
2ed13b83973e314e43eb26e116b93eb722122edf cfa5cf5bd43f1a17f17e09407851745d1bf062b8
602142bb5a9b063b60e4b3f53576a2971d56b6ed e994cb64b358de0537fcbdae7cc6037e381174c6
de4dae56855ba0c604de6733911dec6d0ddcb5c7 7e65630ade75efe8a1b4ab1550d59d260a205ee5
46adbad62ab88839c19796df330a8e0a945cb02a f3ba35f24c09720ea59258c293a8c05f8a101bc4
80cb12ac11296c667b7f90856019eae2406f2f64 b0480a0777010d3ace88d44e39df9d903fae3f43
dc3efec789d0eba9d23f3549173f83e8c90dbf33 5c68a74d1ffcc9c1b750640323ffefd00a44aab6
e0adcf85c4c97346ae94fe117a8bd082dddfecaa a9fd5c0d9f4f8cb0dcf565607bcd641f59d505bb
7e8cbbfed8d610f668f21679fd559b3a83e16c2e 8c3dbfdf941b7f3187196ad0110c19329f7df57d
714ffc2b2cb71eaaf78fbecea6d2436f97b314fa 8ad40a83b4628857ca8b81c48ae1c6e8a9108089
82b959c9966b6975d0812cffa419f3936981825c 8a548c4da5b445ece0dbf7653f6a163f17cb2828
9beaeb7eb45409f602e0454f6f6b6bc94780fd1e 03620b543ffb41be5020a09ce6267794828d95c9
88766d5db9b20f5728c190f5a0abd7231b5fd2d5 2c740472c1f25b9d9ef90e22d5921bdd720d5901
ce040fcc1e05054b0af64ebc20c277c337d349fc f57365e6dff1b8eb36b52b402f927f8c910c9a8d
59b2e2021bcef95ccdd4b4d13ce58882cd3005c2 bf9b61a12200e7296f6d3b221607a91201e7c650
a893e010b23027a44dc5ef3256e9386aee9ebc60 9038f915c24df461da2c5a2340083d45cf604aaa
8ac085b2f282143b02f25bb48a3c0d660a466280 f5f09bec20de14d0b6d33c68cbe2a042cc3c9f7e
158e650fceb3c293bcf0c496c22d36b84a42a726 5a80a4c7dba8cffd8be589f3c075a61f6db897e7
8f8ef26ddf8b4facddc44d2b3a59b16f0ff98253 f615eedc950e838e56a83fb7aeba6d3abc6c9df0
1fc88ff8f084720739e595ba09e1ad0c7ef38f8e f4b86ff0d6688c2dee8b538a337952e39654f75a
a5f874c24a87ed6266ffc15b2da031bbe15a3802 7b55ae5cb7262d040a48f68f5eb6ad52e2163811
1fae3e7a276eb34724af0753e416eac2547c2549 8da6536c72127d248d6add75e010e12b35bdcd8f
084295faa64fdb62016dff251bfc83b20e820754 9d2f5f51ab641470e3d4cb6064bf3f874b0103e4
ab4ec9d972f16fc440602bf52e99fe2b9735cd34 7ff4f7ae86acf88ad9bc01c454376901b62d6ba1
caf190a0d8dce53a609b4e3e80387061c92e7238 bdc5e7428456d666526fbf29fbf63dfe2641657d
2d7614d912a86752b1941f736cf2710f7e71d28b c1201387fe54d5d66c6f5faec364b8ae06372c22
3e96e3f345f8dc785294847a702fb589885e7dbc d31d4b0d8aec2c13ab90e293dbfa15b64fb539a0
16c7f97a614ff980c1485ae32fbbc2e77816a5af 03e150c75dabf842d354275cd96d5a6a9c355299
13c87328866ad214d2f90d2f96e00b3f41847006 4452eb2e0e95fb92b20d94e341516fbae2fe73b8
f847e2efd0bc4f958ae81ebcc3c273e91102957c 3fbcdffff92bf8467e5a363daeda725446399c48
69b8f981d8d1619ae13ef39e965cdd38496d6f0c 7f9d69b53f6d8d0d8dfc2b82dcd1cb03dfc70d36
58f64fb446d1579517b445f73f4b7191bf81d179 3dafcc2a5791dcb8a00d938c8f93720f183b5c3e
465bc02972b802e5d3bac4aef9fe2a7ef06381a5 1d8c6f3ee1ded64a822eb1a634caf81d71fd207b
387a3e9ac44715ebf04badfe9aae65b66ef88818 2c0a964ecc7a2d0bf4d4addeee34130437e4886d
86a407bf2b1571c9df157d7b2afa11a2ff449477 d548122f137b5f04b38ce8591e92fafeeff54741
7e6568b33aa65674bed642254f9d27c2342e728f 6509c646cd5518a100267e84320e2d2c02a52354
b81fe6383163ab1aad594d982abab5d20ac93b45 c863de8d17a319a5a935c653fcf5a7263ae38748
3de1a1c8195470bb8693a8cfac608d77a2f6ff3e ea8b7bf444661145fc96f7113e3cafb97bb2a3dc
fbf9cee80ad4d9cadc1f52ca0e3eb6cac099d3ed 3c7502f4cadbd6fbcb7a0c0fe82ec4ed51ece6d8
79c0726150b10d3ae5aa146f68dc1c18dc07ba53 738ac32cf147bbc805121f1240bd4c949abfb9e8
e46bf43f8186591ba095adf244e65c6d4f246246 dead775df732afd59df37dba01de611fc3a2c490
974961594cf3736175b0b5660312c5064058bcf9 6a2e78edb41ed96e834ee0ffa4be2d3324403d1c
eb4fc22f4030c2f7263014e1b5dd438746acf375 79957da2f843755cc07288735ab6296cb5fa6016
e1396fcff7cff94e6f92251ec4af8ae750395198 787f8f7fa07289f4a2d0ca0965d55d14179af8c0
8070756862cebb6065787e6b492ff32294dee8a6 a7b9ca107afa814b54bf61ef78d93234ee4cb1c3
eb066aa45ac4ceabc55fd2c0d44c5aca8c5e174a f9967af6bbaf2496ee2b21a7fe96297f3de0ef04
8d779fda4a9bd0c568a8c2a72bacf5604655cb7b 206453077139d992e560fd344dd1265d2a3e67ff
d64924d71287629fbe9b3ebc2d70b47fec31f6ae 8f41027b5db4c86d8cda199b63613522f408faaa
0065483c3a5df457c9fec6bdfbe3faeade24f2fd 7fcc74bc9d2673787b7237ae66c2143eb8cb4adc
53e3a2df4e344927977fa5d64561e1feb27d816a d91263edf25e17ac8c1d37fefe955764f7910ee5
5dd5633e1e3b72a47c376d707fbc92ae550516ab c7e5415df75d8d09d14e3fd3a469c5d41ce43e80
e047e0d177e43770b08bfb51c4409dc25bdce7bc 3f1a7fb3b73d4b0972135b7b933e810da2eb198f
4a858df168efda4fa63de4b6b7a258b404520629 ef3511beb8a17470c2374dbb96adf8bac19f410e
d7894e5b16d9f5c95acf2f9989ad057fd7c2e74c 0c7db5fcbec385f49b4a073a66d1f8fcb2650f98
0443aa6d63923f5e17943547357d65f0b8d5f982 f6dfda585c210977cf3aa949543f27cf1cd48928
3f287e5a32b170bc7a6e3ddcad44d07ac66275b3 63c7cad9981e989603e39b8e1975dc1f5fc60931
421624a5cfd129b69efdf3938a9b168dd16dc7cb d9233c13d712ca39b3f615ad68b09a0469322844
b38573876b36e2f2abfedf1ab34b248d77bccbf7 23f7f7950dcced1bbb81bc20a4e532def3ad3c36
507b6abeb34750ced262beac678aba542519b61c 7d61dd7aac50b714f15687789f9b0d7755c27e36
5e2dbc8a7d641b1fd50c900af60e548e49740a9b 5512dd068d5f9bd85a913b9ae557027dbc83a8d4
6944dca04ec26aabaa4b6570d3eddaa47b15cf78 9b87c9e0c78338c3dbb2ccf073b31b4068fb38ab
50d9f5eb7408f6ffffc6143e6ff37519fbd03344 8b46b6a9f978f6cc5285743601aa5b8a670f19b7
cba3887723166a00184f96e58f06bb5f69ad569d deddeacd5ba35837d0aa8f629e37851a49bd7792
70eecc50ce8712e9417364b5b07d9228256e68db 5bd8273d06476bbaf67b29319b111a917d5e709c
c3f3fef003ce72782cc90300df0d591eee8d023c 48af3d27f9ee48d613b05acaa5327bf3afa82660
9517c3b884bc5a2b6680071cf6b8f55a1cd52412 4280d7fbab60d941295f054bf0b1ec49ce9631ff
b4a6e7a1bf32f52f743269284faa5f73bbd06218 3826ea657954623ee3442a79a960dd21e440fa35
137cb4e7cdf6ef70ed580e46f63b649e3006d8c0 0d1844d867f45359634b9f12c453425318accdb2
b29e13187e5b545306ed0eb3c30cdb7e41f71678 152ab48661739f21b9dfdc1ae8cdab9bd669e74d
a117e650abf884348cfbe3baa4e1ffa0f24e9f76 728ca8d9168ef20e65843f9f19dde1bf4c02788a
004956cdfb07e65918aed39c4843e5ba92f44b7f 37f13bfe43e5699e0b45416c1bcdfea91131fddd
5751609cf91b9b227a4f5fbc2470444cd51088b8 01c6cdefdda262b5f47ed2fc3dc0d473e640e518
73d6c0c49804f551deab593e183879399959fe84 987b444518355b2ab96273f81cb53b67034bab5d
fdc439477871491aa68f1c806e5126d9cb1cece3 c11d8a03f3d3c3a8a87d0a071d8e79bbe30c3fed
9b36eeebe9d9f13c7499c18b12d183bce859dbe4 d91df68b63e60f8a71b52888ce67bfb4bd5630e0
d933ffe2496bcdf57f966a751dadfb0d38a2f935 3339cfedf291d3ef3f29fac0d56376ba7ca0d998
705fdfb9aa3fc5dc2fbaafb77a7bae656d2b72e6 d9b204fcdc062b1eec0bd6cb61dd04c2a339daeb
783a91a5a80b7c55c1c4e3cba38e3e1a3c0c0b20 0225fee7d809dd56a35babbb373761eaef00ef5e
d678880eddb568119b598092e5867c45d833f89b b6177b534603d08a1e1c46bfd881a24c48e15bc0
ccd3e69a823bf81d8bc55131e152a6d5a261c7e9 509da21ec9c0e368cc1ad72cc27e2a13f523b61c
9b1a956f757c889ff6abcbdb9289d6c711b407bf 8f5c0371f6d04a609cc96a1bb6c0828dddc28d49
9cbf9507f3d7ddcf903508b69b673f2dd364a965 61e2f6d3a1159f35a579666934a6f70eabd12a8a
d412d5b795fdff62c19f5ff68c94f647c31eec58 365f769284a3ef5dac896009465e4ede15469606
c152bda9fbc3d747d3364b68085da2f9e239551d 95c3a0b757da7c770718c6990f89394c6eb4e475
ca25da85877a5d9a01cf7f9f890cea7b6ad1f3fe ec7c2cfcaa8fcd74c06fb0ac3fa2978e0a66a844
312f975c76ec06c2d7ed74bb27b5c215b445b26f 544319f2c3ff23ea5a78f7447eacde4ef40a8b68
fa7b7d9eb5ee605ac1c7fd5911fb65418968d704 7941df22d878a031c938fcda6b4d1be54a93bbfd
61dcaf77a4e6cfcf95f4523e688b38fe6c4e6518 499840eba0cff53be38d78f7bb86e40e3a0cfccc
f41a5c22db1f15ad340dca4a5556d8682ea562dc 3c283fe488a9c87487a924fbc9dc54f497b7f757
a133797ccf18d2880a68f21cfee8048459a5e3e2 6df2145da2317c20a01eb4e79289e23c1bfd9f83
d4e022ed46ba7cad7537adf5bef7eef1213a1b9d 4cd9f12041e6fd2c09ce5bfd7ad1c80deba13e9d
26adb73e8b6c02b739f70157ba38488ac3302d1a 8907435f036f670ed1c05891809672959030c896
fe15aa568539b39ca82ea8f29c0629a3d91d2481 f212f4cd830c676a5d140a780bb3a684b3aff794
bae08e216f0d764b7087d8ac5591f5608ab4040c 79f9d2322536233530974ae47a148233b197300b
114034290b3bd111cec5034d36254af4672bbb4a c9c2581a905be40ea82ae71eeec0cee2845b897b
0ed3358aa07aaf7f127dfebe80fe516157c0a90a 042b9edbe261bc2482be9d0c6bd58260ab928958
975d7319a553f32c0b621eb15d6c19c565f5a1cd 5354cd34e90095f0e463e680296c6de14102d2a7
15df3d21a30cafdbe4fdb8378218d4e4591e1e41 d4a6f31be4ca9a2f7be9cf151e1fd061db61aa7f
9ad388b506ca58e681309733e85c45c2bc5c5114 1d546fbb11838e7598320ee658317f75976d4a43
f4754e21c9c2bd97267038bf15acb081f67b2217 7fc69c01536a4996c742d1b22162fe2c3e31f05b
ad5f02a45b04194baa70fbe4832e59a048174d5f 3806de8d93079c3fc79590a410b44c4b59e81c64
798b71648b0c9023196e8bda091fbfc8db9ff47c 30a89a1365c03939587f91e939ba18edee46035d
40ca1ff2715b021e76685ed2d468bb818324bb3f f2cd83a1e16fb725a404547e4f21eb48893e780e
d255eb9edec1a5649cf93210bfc2ec3f9202e0c9 0adf274e65c5c9ada67c12a9d3bcb95934d8017c
863b06f35c5638897ab3d78f35490c65ca73c13c 365281da185c1d5462b76ba6397c03f594e3806f
2b0b9abb50391537ae1eaee90441d11fb425f02d ea4e003f69a416d3b7d15395875d70f6a70dd15b
939b04d0e9cc8a6986875d67d76dc3658044a3dd a7b946690b294e29e99ed7ce192ec45514f81076
487b78cbf335442e1b5101736c3bef2f4a91677d cffbe3ed782a840a0bae26f470f8a002bd9824a3
bdcda70696e408ec9c2be1ff9d0549760af12640 df5ba7b01336d9fb46fde4219d292702a53253b3
472af87c4d3b521ec2d03acbf8aadc56bb989230 fcbb9300b24e26a64c90522ad554b706dc013c49
e19da406c172eecf8dca7d004589c3a982e8f883 3e40d3b595bb01c18be9514018888c88b89711ea
91bea2081ae36b1e17cb50b0e0c56051b998348e ae2debfbdcc3ee3733015cd0155aae71c9337f7e
20eba791d2610153dddf664bec18b84fb387d406 43f909514afaa854f2be9bb42ed4270897c645f2
621d8a635f53798b5481ab9cdcdc0ee86f0712e8 99358b533035cff09bce7a8a0680c2ac1f99c4dd
4f2138caa197b0985c0ba4a77c189666de9405bb 8d8373554b5088df01f8172c96d2af8a76dff882
c3465851a3312ca0e4f4d79534a5ec0628abf3ba 497d33a40fdf3a05ecc55891f0d71e1ef401ccfb
8f1c097ce227389682f5d7e8624a51499c38fbb6 7cfb13eaff8f98c54c3ab6fb8c9d116ef13a3e54
5904327f2f3bfccc573efe1e02e9dd9dacf547ec c1f524109a60308326fca743b92757ef8504f6ff
349a68e30d66a3961bfd176f2a13489c35c6e677 31a37ad45d1344fb257460f1baa4b46df395f490
0dc9f5991b6dccca0fd59551ac0ad514a2eae2f4 46a053bdd211ca7ce9b60f77b2f02f986ee63b8e
b1f74c2f4ac79869ebdd15ed795fa5ede7110519 17452b7b5550d3829676a56bc2d8f674741248ee
cf812d5193bc697d8dda2c41c1d8f8625c62aca1 bc4e6b2f1fc6640499f30a791ce5eb7f589ecd36
e90b35fd6daf6bafd8b76fe7830614988d124df2 9a43ac4a37f2b35094e7da9dc2eb909efb656244
d05227a618d7143639df8fb56deebed18dc820d9 e540a6e003b959f00a06dd5deb31ccb00ba6a0c5
ab168a120b48a71b092b14b56436fedf207f05af ddaf079ed4da68c9c280eaf591e7c64431295cdf
d65061203569ee8021d3fb0a9c84b15230971f6a 35aca4d5dd6155139f3c856166732778d25f8476
c8d41ed1abc453b7872bd21cce544bf4f6907388 dc12b8c0b8a417942aa3fa7b6dcfdf1e7cd5a438
925b3a22026463c70bbe1738ee64bd10dbed536b dd75092c222216bbe0a7b547930ab404e74a06d6
72212756a4b65012f62394d94c52576ea5e09d20 c896be729841fae826d9fabd1d5c4737373ce328
9a9eb322a6affbb5ddc4f9258cc0920875fd4686 f2f2e1a7414decd97b32d8e8f32045cf04ea0500
